"rgn_id","stock_id","year","bbmsy"
9,"Todarodes_sagittatus-27",2003,0.0700709709112643
9,"Chlamys_islandica-27",2003,0.216346410864622
9,"Pandalus_borealis-27",2003,0.385147487176829
9,"Illex_illecebrosus-27",2003,1.11416470995128
1,"Coregonus_autumnalis-18",2004,0.341156760209505
1,"Coregonus_nasus-18",2004,0.356881477519317
1,"Coregonus_muksun-18",2004,0.295818422221604
2,"Coregonus_autumnalis-18",2004,0.341156760209505
2,"Coregonus_nasus-18",2004,0.356881477519317
2,"Brosme_brosme-21",2004,0.213707314924565
2,"Cyclopterus_lumpus-21",2004,1.52499403344559
2,"Squalus_acanthias-21",2004,0.427062235655295
2,"Macrourus_berglax-21",2004,0.227177530211371
2,"Reinhardtius_hippoglossoides-21",2004,1.15231134055882
2,"Hippoglossus_hippoglossus-21",2004,0.405309758591532
2,"Hippoglossoides_platessoides-21",2004,0.185449649518102
2,"Pandalus_montagui-21",2004,0.662808543664496
2,"Pandalus_borealis-21",2004,1.11478669065259
2,"Mactromeris_polynyma-21",2004,0.418933938995995
3,"Coregonus_autumnalis-18",2004,0.341156760209505
3,"Coregonus_nasus-18",2004,0.356881477519317
4,"Coregonus_autumnalis-18",2004,0.341156760209505
4,"Coregonus_nasus-18",2004,0.356881477519317
4,"Coregonus_muksun-18",2004,0.295818422221604
4,"Brosme_brosme-21",2004,0.213707314924565
4,"Cyclopterus_lumpus-21",2004,1.52499403344559
4,"Squalus_acanthias-21",2004,0.427062235655295
4,"Gadus_ogac-21",2004,0.120482267222511
4,"Reinhardtius_hippoglossoides-21",2004,1.15231134055882
4,"Hippoglossus_hippoglossus-21",2004,0.405309758591532
4,"Hippoglossoides_platessoides-21",2004,0.185449649518102
4,"Pandalus_borealis-21",2004,1.11478669065259
4,"Chionoecetes_opilio-21",2004,1.10848416104962
4,"Mactromeris_polynyma-21",2004,0.418933938995995
4,"Glyptocephalus_cynoglossus-27",2004,0.515230832797696
4,"Merluccius_merluccius-27",2004,0.338389690132042
4,"Micromesistius_poutassou-27",2004,1.83836830017797
4,"Molva_molva-27",2004,0.412083328275655
4,"Brosme_brosme-27",2004,0.455151288690638
4,"Cyclopterus_lumpus-27",2004,0.312901016883627
4,"Cetorhinus_maximus-27",2004,0.242236349979666
4,"Scomber_scombrus-27",2004,1.5814678747169
4,"Squalus_acanthias-27",2004,0.273010836093509
4,"Coregonus_lavaretus-27",2004,0.497397877878667
4,"Eleginus_nawaga-27",2004,0.128251920984285
4,"Sebastes_marinus-27",2004,1.30336514333486
4,"Sebastes_mentella-27",2004,1.40493744974842
4,"Reinhardtius_hippoglossoides-27",2004,0.526330368066952
4,"Limanda_limanda-27",2004,0.297488634369514
4,"Lophius_piscatorius-27",2004,0.659881441959663
4,"Platichthys_flesus-27",2004,0.645384729443806
4,"Hippoglossus_hippoglossus-27",2004,0.326886798099603
4,"Melanogrammus_aeglefinus-27",2004,0.479578959661789
4,"Microstomus_kitt-27",2004,0.477792135604925
4,"Molva_dypterygia-27",2004,0.376555725469269
4,"Anarhichas_lupus-27",2004,0.508637586169519
4,"Anarhichas_minor-27",2004,1.68990748239186
4,"Hippoglossoides_platessoides-27",2004,0.589353096037935
4,"Raja_asterias-27",2004,1.12118655800231
4,"Todarodes_sagittatus-27",2004,0.0689515878862478
4,"Pandalus_borealis-27",2004,0.356715123425229
4,"Illex_illecebrosus-27",2004,1.18070399676333
5,"Micromesistius_poutassou-27",2004,1.83836830017797
5,"Molva_molva-27",2004,0.412083328275655
5,"Brosme_brosme-27",2004,0.455151288690638
5,"Scomber_scombrus-27",2004,1.5814678747169
5,"Coregonus_lavaretus-27",2004,0.497397877878667
5,"Sebastes_marinus-27",2004,1.30336514333486
5,"Sebastes_mentella-27",2004,1.40493744974842
5,"Reinhardtius_hippoglossoides-27",2004,0.526330368066952
5,"Platichthys_flesus-27",2004,0.645384729443806
5,"Hippoglossus_hippoglossus-27",2004,0.326886798099603
5,"Melanogrammus_aeglefinus-27",2004,0.479578959661789
5,"Molva_dypterygia-27",2004,0.376555725469269
5,"Anarhichas_lupus-27",2004,0.508637586169519
5,"Hippoglossoides_platessoides-27",2004,0.589353096037935
5,"Todarodes_sagittatus-27",2004,0.0689515878862478
5,"Pandalus_borealis-27",2004,0.356715123425229
6,"Glyptocephalus_cynoglossus-27",2004,0.515230832797696
6,"Lepidorhombus_whiffiagonis-27",2004,0.326685249275107
6,"Merluccius_merluccius-27",2004,0.338389690132042
6,"Micromesistius_poutassou-27",2004,1.83836830017797
6,"Molva_molva-27",2004,0.412083328275655
6,"Brosme_brosme-27",2004,0.455151288690638
6,"Cyclopterus_lumpus-27",2004,0.312901016883627
6,"Cetorhinus_maximus-27",2004,0.242236349979666
6,"Scomber_scombrus-27",2004,1.5814678747169
6,"Squalus_acanthias-27",2004,0.273010836093509
6,"Coregonus_lavaretus-27",2004,0.497397877878667
6,"Eleginus_nawaga-27",2004,0.128251920984285
6,"Sebastes_marinus-27",2004,1.30336514333486
6,"Sebastes_mentella-27",2004,1.40493744974842
6,"Reinhardtius_hippoglossoides-27",2004,0.526330368066952
6,"Limanda_limanda-27",2004,0.297488634369514
6,"Lophius_piscatorius-27",2004,0.659881441959663
6,"Phycis_blennoides-27",2004,0.581335023317169
6,"Platichthys_flesus-27",2004,0.645384729443806
6,"Sprattus_sprattus-27",2004,0.598120736639506
6,"Trachurus_trachurus-27",2004,0.324881900443562
6,"Hippoglossus_hippoglossus-27",2004,0.326886798099603
6,"Melanogrammus_aeglefinus-27",2004,0.479578959661789
6,"Microstomus_kitt-27",2004,0.477792135604925
6,"Molva_dypterygia-27",2004,0.376555725469269
6,"Raja_clavata-27",2004,1.41128420792559
6,"Anarhichas_lupus-27",2004,0.508637586169519
6,"Anarhichas_minor-27",2004,1.68990748239186
6,"Hippoglossoides_platessoides-27",2004,0.589353096037935
6,"Cardium_edule-27",2004,0.153957332615086
6,"Cancer_pagurus-27",2004,1.35622007031514
6,"Todarodes_sagittatus-27",2004,0.0689515878862478
6,"Chlamys_islandica-27",2004,0.225647783564782
6,"Pandalus_borealis-27",2004,0.356715123425229
6,"Nephrops_norvegicus-27",2004,1.08277653955469
6,"Buccinum_undatum-27",2004,1.31013135696243
7,"Micromesistius_poutassou-27",2004,1.83836830017797
7,"Molva_molva-27",2004,0.412083328275655
7,"Brosme_brosme-27",2004,0.455151288690638
7,"Scomber_scombrus-27",2004,1.5814678747169
7,"Squalus_acanthias-27",2004,0.273010836093509
7,"Sebastes_marinus-27",2004,1.30336514333486
7,"Sebastes_mentella-27",2004,1.40493744974842
7,"Reinhardtius_hippoglossoides-27",2004,0.526330368066952
7,"Trachurus_trachurus-27",2004,0.324881900443562
7,"Hippoglossus_hippoglossus-27",2004,0.326886798099603
7,"Melanogrammus_aeglefinus-27",2004,0.479578959661789
7,"Molva_dypterygia-27",2004,0.376555725469269
7,"Hippoglossoides_platessoides-27",2004,0.589353096037935
7,"Todarodes_sagittatus-27",2004,0.0689515878862478
7,"Pandalus_borealis-27",2004,0.356715123425229
7,"Illex_illecebrosus-27",2004,1.18070399676333
8,"Brosme_brosme-21",2004,0.213707314924565
8,"Cyclopterus_lumpus-21",2004,1.52499403344559
8,"Squalus_acanthias-21",2004,0.427062235655295
8,"Salmo_salar-21",2004,0.462314937221527
8,"Gadus_ogac-21",2004,0.120482267222511
8,"Urophycis_tenuis-21",2004,0.253931943226095
8,"Macrourus_berglax-21",2004,0.227177530211371
8,"Coryphaenoides_rupestris-21",2004,0.193349456535216
8,"Reinhardtius_hippoglossoides-21",2004,1.15231134055882
8,"Pollachius_virens-21",2004,0.14694227210793
8,"Hippoglossus_hippoglossus-21",2004,0.405309758591532
8,"Hippoglossoides_platessoides-21",2004,0.185449649518102
8,"Pandalus_montagui-21",2004,0.662808543664496
8,"Chlamys_islandica-21",2004,0.537673908690766
8,"Loligo_pealeii-21",2004,0.310864349594617
8,"Pandalus_borealis-21",2004,1.11478669065259
8,"Chionoecetes_opilio-21",2004,1.10848416104962
8,"Chaceon_quinquedens-21",2004,0.49342848853621
8,"Mactromeris_polynyma-21",2004,0.418933938995995
9,"Glyptocephalus_cynoglossus-27",2004,0.515230832797696
9,"Merluccius_merluccius-27",2004,0.338389690132042
9,"Micromesistius_poutassou-27",2004,1.83836830017797
9,"Molva_molva-27",2004,0.412083328275655
9,"Brosme_brosme-27",2004,0.455151288690638
9,"Cyclopterus_lumpus-27",2004,0.312901016883627
9,"Scomber_scombrus-27",2004,1.5814678747169
9,"Squalus_acanthias-27",2004,0.273010836093509
9,"Thunnus_thynnus-27",2004,0.238152089370407
9,"Coryphaenoides_rupestris-27",2004,0.584906031742034
9,"Hoplostethus_atlanticus-27",2004,0.456546191797921
9,"Sebastes_marinus-27",2004,1.30336514333486
9,"Sebastes_mentella-27",2004,1.40493744974842
9,"Reinhardtius_hippoglossoides-27",2004,0.526330368066952
9,"Solea_solea-27",2004,0.393960052250925
9,"Aphanopus_carbo-27",2004,0.676024297413052
9,"Prionace_glauca-27",2004,1.7458330359606
9,"Trachurus_trachurus-27",2004,0.324881900443562
9,"Hippoglossus_hippoglossus-27",2004,0.326886798099603
9,"Melanogrammus_aeglefinus-27",2004,0.479578959661789
9,"Microstomus_kitt-27",2004,0.477792135604925
9,"Molva_dypterygia-27",2004,0.376555725469269
9,"Anarhichas_lupus-27",2004,0.508637586169519
9,"Anarhichas_minor-27",2004,1.68990748239186
9,"Hippoglossoides_platessoides-27",2004,0.589353096037935
9,"Todarodes_sagittatus-27",2004,0.0689515878862478
9,"Chlamys_islandica-27",2004,0.225647783564782
9,"Pandalus_borealis-27",2004,0.356715123425229
9,"Illex_illecebrosus-27",2004,1.18070399676333
1,"Coregonus_autumnalis-18",2005,0.349968652053759
1,"Coregonus_nasus-18",2005,0.35992752030748
1,"Coregonus_muksun-18",2005,0.302132717732135
2,"Coregonus_autumnalis-18",2005,0.349968652053759
2,"Coregonus_nasus-18",2005,0.35992752030748
2,"Brosme_brosme-21",2005,0.222197774043798
2,"Cyclopterus_lumpus-21",2005,1.40700818499694
2,"Squalus_acanthias-21",2005,0.429121729967861
2,"Macrourus_berglax-21",2005,0.202056841064278
2,"Reinhardtius_hippoglossoides-21",2005,1.15346886700232
2,"Hippoglossus_hippoglossus-21",2005,0.412831738698249
2,"Hippoglossoides_platessoides-21",2005,0.195349669389597
2,"Pandalus_montagui-21",2005,0.632336235583553
2,"Pandalus_borealis-21",2005,1.04534657951997
2,"Mactromeris_polynyma-21",2005,0.332312016970424
3,"Coregonus_autumnalis-18",2005,0.349968652053759
3,"Coregonus_nasus-18",2005,0.35992752030748
4,"Coregonus_autumnalis-18",2005,0.349968652053759
4,"Coregonus_nasus-18",2005,0.35992752030748
4,"Coregonus_muksun-18",2005,0.302132717732135
4,"Brosme_brosme-21",2005,0.222197774043798
4,"Cyclopterus_lumpus-21",2005,1.40700818499694
4,"Squalus_acanthias-21",2005,0.429121729967861
4,"Gadus_ogac-21",2005,0.122676673561872
4,"Reinhardtius_hippoglossoides-21",2005,1.15346886700232
4,"Hippoglossus_hippoglossus-21",2005,0.412831738698249
4,"Hippoglossoides_platessoides-21",2005,0.195349669389597
4,"Pandalus_borealis-21",2005,1.04534657951997
4,"Chionoecetes_opilio-21",2005,1.05224456886889
4,"Mactromeris_polynyma-21",2005,0.332312016970424
4,"Glyptocephalus_cynoglossus-27",2005,0.47619772554586
4,"Merluccius_merluccius-27",2005,0.349046950994049
4,"Micromesistius_poutassou-27",2005,1.85318956700582
4,"Molva_molva-27",2005,0.419566114333583
4,"Brosme_brosme-27",2005,0.466619859806607
4,"Cyclopterus_lumpus-27",2005,0.324339664054904
4,"Cetorhinus_maximus-27",2005,0.256258520087334
4,"Scomber_scombrus-27",2005,1.60709571485776
4,"Squalus_acanthias-27",2005,0.27668533970551
4,"Coregonus_lavaretus-27",2005,0.495590974645134
4,"Eleginus_nawaga-27",2005,0.129331735957918
4,"Sebastes_marinus-27",2005,1.27676969641464
4,"Sebastes_mentella-27",2005,1.32343787914889
4,"Reinhardtius_hippoglossoides-27",2005,0.527684587669734
4,"Limanda_limanda-27",2005,0.279030470380498
4,"Lophius_piscatorius-27",2005,0.641620878828282
4,"Platichthys_flesus-27",2005,0.64431648468186
4,"Hippoglossus_hippoglossus-27",2005,0.337880013908306
4,"Melanogrammus_aeglefinus-27",2005,0.513605696350106
4,"Microstomus_kitt-27",2005,0.466658749571073
4,"Molva_dypterygia-27",2005,0.372235403345909
4,"Anarhichas_lupus-27",2005,0.46284371027421
4,"Anarhichas_minor-27",2005,1.66226241353451
4,"Hippoglossoides_platessoides-27",2005,0.556366053323889
4,"Raja_asterias-27",2005,1.15262792059257
4,"Todarodes_sagittatus-27",2005,0.0715195324911154
4,"Pandalus_borealis-27",2005,0.340820330696324
4,"Illex_illecebrosus-27",2005,1.24215160798971
5,"Micromesistius_poutassou-27",2005,1.85318956700582
5,"Molva_molva-27",2005,0.419566114333583
5,"Brosme_brosme-27",2005,0.466619859806607
5,"Scomber_scombrus-27",2005,1.60709571485776
5,"Coregonus_lavaretus-27",2005,0.495590974645134
5,"Sebastes_marinus-27",2005,1.27676969641464
5,"Sebastes_mentella-27",2005,1.32343787914889
5,"Reinhardtius_hippoglossoides-27",2005,0.527684587669734
5,"Platichthys_flesus-27",2005,0.64431648468186
5,"Hippoglossus_hippoglossus-27",2005,0.337880013908306
5,"Melanogrammus_aeglefinus-27",2005,0.513605696350106
5,"Molva_dypterygia-27",2005,0.372235403345909
5,"Anarhichas_lupus-27",2005,0.46284371027421
5,"Hippoglossoides_platessoides-27",2005,0.556366053323889
5,"Todarodes_sagittatus-27",2005,0.0715195324911154
5,"Pandalus_borealis-27",2005,0.340820330696324
6,"Glyptocephalus_cynoglossus-27",2005,0.47619772554586
6,"Lepidorhombus_whiffiagonis-27",2005,0.316773371782627
6,"Merluccius_merluccius-27",2005,0.349046950994049
6,"Micromesistius_poutassou-27",2005,1.85318956700582
6,"Molva_molva-27",2005,0.419566114333583
6,"Brosme_brosme-27",2005,0.466619859806607
6,"Cyclopterus_lumpus-27",2005,0.324339664054904
6,"Cetorhinus_maximus-27",2005,0.256258520087334
6,"Scomber_scombrus-27",2005,1.60709571485776
6,"Squalus_acanthias-27",2005,0.27668533970551
6,"Coregonus_lavaretus-27",2005,0.495590974645134
6,"Eleginus_nawaga-27",2005,0.129331735957918
6,"Sebastes_marinus-27",2005,1.27676969641464
6,"Sebastes_mentella-27",2005,1.32343787914889
6,"Reinhardtius_hippoglossoides-27",2005,0.527684587669734
6,"Limanda_limanda-27",2005,0.279030470380498
6,"Lophius_piscatorius-27",2005,0.641620878828282
6,"Phycis_blennoides-27",2005,0.475187226338565
6,"Platichthys_flesus-27",2005,0.64431648468186
6,"Sprattus_sprattus-27",2005,0.572150387716721
6,"Trachurus_trachurus-27",2005,0.312205592663704
6,"Hippoglossus_hippoglossus-27",2005,0.337880013908306
6,"Melanogrammus_aeglefinus-27",2005,0.513605696350106
6,"Microstomus_kitt-27",2005,0.466658749571073
6,"Molva_dypterygia-27",2005,0.372235403345909
6,"Raja_clavata-27",2005,1.45502182481907
6,"Anarhichas_lupus-27",2005,0.46284371027421
6,"Anarhichas_minor-27",2005,1.66226241353451
6,"Hippoglossoides_platessoides-27",2005,0.556366053323889
6,"Cardium_edule-27",2005,0.154305657530605
6,"Cancer_pagurus-27",2005,1.35337059942557
6,"Todarodes_sagittatus-27",2005,0.0715195324911154
6,"Chlamys_islandica-27",2005,0.255938220963105
6,"Pandalus_borealis-27",2005,0.340820330696324
6,"Nephrops_norvegicus-27",2005,1.10749089544336
6,"Buccinum_undatum-27",2005,1.25018769758156
7,"Micromesistius_poutassou-27",2005,1.85318956700582
7,"Molva_molva-27",2005,0.419566114333583
7,"Brosme_brosme-27",2005,0.466619859806607
7,"Scomber_scombrus-27",2005,1.60709571485776
7,"Squalus_acanthias-27",2005,0.27668533970551
7,"Sebastes_marinus-27",2005,1.27676969641464
7,"Sebastes_mentella-27",2005,1.32343787914889
7,"Reinhardtius_hippoglossoides-27",2005,0.527684587669734
7,"Trachurus_trachurus-27",2005,0.312205592663704
7,"Hippoglossus_hippoglossus-27",2005,0.337880013908306
7,"Melanogrammus_aeglefinus-27",2005,0.513605696350106
7,"Molva_dypterygia-27",2005,0.372235403345909
7,"Hippoglossoides_platessoides-27",2005,0.556366053323889
7,"Todarodes_sagittatus-27",2005,0.0715195324911154
7,"Pandalus_borealis-27",2005,0.340820330696324
7,"Illex_illecebrosus-27",2005,1.24215160798971
8,"Brosme_brosme-21",2005,0.222197774043798
8,"Cyclopterus_lumpus-21",2005,1.40700818499694
8,"Squalus_acanthias-21",2005,0.429121729967861
8,"Gadus_ogac-21",2005,0.122676673561872
8,"Urophycis_tenuis-21",2005,0.255056874344882
8,"Macrourus_berglax-21",2005,0.202056841064278
8,"Coryphaenoides_rupestris-21",2005,0.201204367349007
8,"Reinhardtius_hippoglossoides-21",2005,1.15346886700232
8,"Pollachius_virens-21",2005,0.15420152093793
8,"Hippoglossus_hippoglossus-21",2005,0.412831738698249
8,"Hippoglossoides_platessoides-21",2005,0.195349669389597
8,"Pandalus_montagui-21",2005,0.632336235583553
8,"Chlamys_islandica-21",2005,0.481599863399092
8,"Loligo_pealeii-21",2005,0.300188910285453
8,"Pandalus_borealis-21",2005,1.04534657951997
8,"Chionoecetes_opilio-21",2005,1.05224456886889
8,"Chaceon_quinquedens-21",2005,0.438237610588809
8,"Mactromeris_polynyma-21",2005,0.332312016970424
9,"Glyptocephalus_cynoglossus-27",2005,0.47619772554586
9,"Merluccius_merluccius-27",2005,0.349046950994049
9,"Micromesistius_poutassou-27",2005,1.85318956700582
9,"Molva_molva-27",2005,0.419566114333583
9,"Brosme_brosme-27",2005,0.466619859806607
9,"Cyclopterus_lumpus-27",2005,0.324339664054904
9,"Scomber_scombrus-27",2005,1.60709571485776
9,"Squalus_acanthias-27",2005,0.27668533970551
9,"Thunnus_thynnus-27",2005,0.24776641538702
9,"Coryphaenoides_rupestris-27",2005,0.482647725509062
9,"Hoplostethus_atlanticus-27",2005,0.341230090902783
9,"Sebastes_marinus-27",2005,1.27676969641464
9,"Sebastes_mentella-27",2005,1.32343787914889
9,"Reinhardtius_hippoglossoides-27",2005,0.527684587669734
9,"Solea_solea-27",2005,0.380042776396607
9,"Aphanopus_carbo-27",2005,0.623144280507477
9,"Prionace_glauca-27",2005,1.75586896685152
9,"Trachurus_trachurus-27",2005,0.312205592663704
9,"Hippoglossus_hippoglossus-27",2005,0.337880013908306
9,"Melanogrammus_aeglefinus-27",2005,0.513605696350106
9,"Microstomus_kitt-27",2005,0.466658749571073
9,"Molva_dypterygia-27",2005,0.372235403345909
9,"Anarhichas_lupus-27",2005,0.46284371027421
9,"Anarhichas_minor-27",2005,1.66226241353451
9,"Hippoglossoides_platessoides-27",2005,0.556366053323889
9,"Todarodes_sagittatus-27",2005,0.0715195324911154
9,"Chlamys_islandica-27",2005,0.255938220963105
9,"Pandalus_borealis-27",2005,0.340820330696324
9,"Illex_illecebrosus-27",2005,1.24215160798971
1,"Coregonus_autumnalis-18",2006,0.359786862966062
1,"Coregonus_nasus-18",2006,0.363852011637248
1,"Coregonus_muksun-18",2006,0.309214362855126
2,"Coregonus_autumnalis-18",2006,0.359786862966062
2,"Coregonus_nasus-18",2006,0.363852011637248
2,"Brosme_brosme-21",2006,0.232847607211564
2,"Cyclopterus_lumpus-21",2006,1.27125609068167
2,"Squalus_acanthias-21",2006,0.437920100030514
2,"Gadus_ogac-21",2006,0.126739047940233
2,"Macrourus_berglax-21",2006,0.184909458885208
2,"Reinhardtius_hippoglossoides-21",2006,1.152436876759
2,"Hippoglossus_hippoglossus-21",2006,0.420930223982477
2,"Hippoglossoides_platessoides-21",2006,0.207311455344122
2,"Pandalus_montagui-21",2006,0.60487053388452
2,"Pandalus_borealis-21",2006,0.972451582522642
2,"Mactromeris_polynyma-21",2006,0.25823521267149
3,"Coregonus_autumnalis-18",2006,0.359786862966062
3,"Coregonus_nasus-18",2006,0.363852011637248
4,"Coregonus_autumnalis-18",2006,0.359786862966062
4,"Coregonus_nasus-18",2006,0.363852011637248
4,"Coregonus_muksun-18",2006,0.309214362855126
4,"Brosme_brosme-21",2006,0.232847607211564
4,"Cyclopterus_lumpus-21",2006,1.27125609068167
4,"Squalus_acanthias-21",2006,0.437920100030514
4,"Gadus_ogac-21",2006,0.126739047940233
4,"Reinhardtius_hippoglossoides-21",2006,1.152436876759
4,"Hippoglossus_hippoglossus-21",2006,0.420930223982477
4,"Hippoglossoides_platessoides-21",2006,0.207311455344122
4,"Pandalus_borealis-21",2006,0.972451582522642
4,"Chionoecetes_opilio-21",2006,1.00839379450733
4,"Mactromeris_polynyma-21",2006,0.25823521267149
4,"Glyptocephalus_cynoglossus-27",2006,0.450003220447958
4,"Merluccius_merluccius-27",2006,0.360429068066307
4,"Micromesistius_poutassou-27",2006,1.74238741887509
4,"Molva_molva-27",2006,0.426633659098376
4,"Brosme_brosme-27",2006,0.478045529548559
4,"Cyclopterus_lumpus-27",2006,0.342123410038559
4,"Cetorhinus_maximus-27",2006,0.271222994245167
4,"Scomber_scombrus-27",2006,1.63702837492641
4,"Squalus_acanthias-27",2006,0.283599960199501
4,"Coregonus_lavaretus-27",2006,0.491643766795121
4,"Eleginus_nawaga-27",2006,0.130928993791756
4,"Sebastes_marinus-27",2006,1.25152210178198
4,"Sebastes_mentella-27",2006,1.26234042281254
4,"Reinhardtius_hippoglossoides-27",2006,0.527279807074221
4,"Limanda_limanda-27",2006,0.265328324715483
4,"Lophius_piscatorius-27",2006,0.614941994284387
4,"Platichthys_flesus-27",2006,0.642610635554965
4,"Hippoglossus_hippoglossus-27",2006,0.34839175654667
4,"Melanogrammus_aeglefinus-27",2006,0.543857895141279
4,"Microstomus_kitt-27",2006,0.462486970030327
4,"Molva_dypterygia-27",2006,0.375089185011415
4,"Anarhichas_lupus-27",2006,0.42479522601873
4,"Anarhichas_minor-27",2006,1.63022758356545
4,"Hippoglossoides_platessoides-27",2006,0.527588881018306
4,"Raja_asterias-27",2006,1.20729190555106
4,"Todarodes_sagittatus-27",2006,0.0788890761699433
4,"Pandalus_borealis-27",2006,0.332267094884461
4,"Illex_illecebrosus-27",2006,1.31044834269592
5,"Micromesistius_poutassou-27",2006,1.74238741887509
5,"Molva_molva-27",2006,0.426633659098376
5,"Brosme_brosme-27",2006,0.478045529548559
5,"Scomber_scombrus-27",2006,1.63702837492641
5,"Coregonus_lavaretus-27",2006,0.491643766795121
5,"Sebastes_marinus-27",2006,1.25152210178198
5,"Sebastes_mentella-27",2006,1.26234042281254
5,"Reinhardtius_hippoglossoides-27",2006,0.527279807074221
5,"Platichthys_flesus-27",2006,0.642610635554965
5,"Hippoglossus_hippoglossus-27",2006,0.34839175654667
5,"Melanogrammus_aeglefinus-27",2006,0.543857895141279
5,"Molva_dypterygia-27",2006,0.375089185011415
5,"Anarhichas_lupus-27",2006,0.42479522601873
5,"Hippoglossoides_platessoides-27",2006,0.527588881018306
5,"Todarodes_sagittatus-27",2006,0.0788890761699433
5,"Pandalus_borealis-27",2006,0.332267094884461
6,"Glyptocephalus_cynoglossus-27",2006,0.450003220447958
6,"Lepidorhombus_whiffiagonis-27",2006,0.314764234436658
6,"Merluccius_merluccius-27",2006,0.360429068066307
6,"Micromesistius_poutassou-27",2006,1.74238741887509
6,"Molva_molva-27",2006,0.426633659098376
6,"Brosme_brosme-27",2006,0.478045529548559
6,"Cyclopterus_lumpus-27",2006,0.342123410038559
6,"Cetorhinus_maximus-27",2006,0.271222994245167
6,"Scomber_scombrus-27",2006,1.63702837492641
6,"Squalus_acanthias-27",2006,0.283599960199501
6,"Coregonus_lavaretus-27",2006,0.491643766795121
6,"Eleginus_nawaga-27",2006,0.130928993791756
6,"Sebastes_marinus-27",2006,1.25152210178198
6,"Sebastes_mentella-27",2006,1.26234042281254
6,"Reinhardtius_hippoglossoides-27",2006,0.527279807074221
6,"Limanda_limanda-27",2006,0.265328324715483
6,"Lophius_piscatorius-27",2006,0.614941994284387
6,"Phycis_blennoides-27",2006,0.396222650326954
6,"Platichthys_flesus-27",2006,0.642610635554965
6,"Sprattus_sprattus-27",2006,0.546999252808821
6,"Trachurus_trachurus-27",2006,0.301668520837628
6,"Hippoglossus_hippoglossus-27",2006,0.34839175654667
6,"Melanogrammus_aeglefinus-27",2006,0.543857895141279
6,"Microstomus_kitt-27",2006,0.462486970030327
6,"Molva_dypterygia-27",2006,0.375089185011415
6,"Raja_clavata-27",2006,1.49552463595878
6,"Anarhichas_lupus-27",2006,0.42479522601873
6,"Anarhichas_minor-27",2006,1.63022758356545
6,"Hippoglossoides_platessoides-27",2006,0.527588881018306
6,"Cardium_edule-27",2006,0.156813274287246
6,"Cancer_pagurus-27",2006,1.35044077166132
6,"Todarodes_sagittatus-27",2006,0.0788890761699433
6,"Pandalus_borealis-27",2006,0.332267094884461
6,"Nephrops_norvegicus-27",2006,1.12568724185177
6,"Buccinum_undatum-27",2006,1.2073426423111
7,"Micromesistius_poutassou-27",2006,1.74238741887509
7,"Molva_molva-27",2006,0.426633659098376
7,"Brosme_brosme-27",2006,0.478045529548559
7,"Scomber_scombrus-27",2006,1.63702837492641
7,"Squalus_acanthias-27",2006,0.283599960199501
7,"Sebastes_marinus-27",2006,1.25152210178198
7,"Sebastes_mentella-27",2006,1.26234042281254
7,"Reinhardtius_hippoglossoides-27",2006,0.527279807074221
7,"Trachurus_trachurus-27",2006,0.301668520837628
7,"Hippoglossus_hippoglossus-27",2006,0.34839175654667
7,"Melanogrammus_aeglefinus-27",2006,0.543857895141279
7,"Molva_dypterygia-27",2006,0.375089185011415
7,"Hippoglossoides_platessoides-27",2006,0.527588881018306
7,"Todarodes_sagittatus-27",2006,0.0788890761699433
7,"Pandalus_borealis-27",2006,0.332267094884461
7,"Illex_illecebrosus-27",2006,1.31044834269592
8,"Brosme_brosme-21",2006,0.232847607211564
8,"Cyclopterus_lumpus-21",2006,1.27125609068167
8,"Squalus_acanthias-21",2006,0.437920100030514
8,"Salmo_salar-21",2006,0.534285367081766
8,"Gadus_ogac-21",2006,0.126739047940233
8,"Urophycis_tenuis-21",2006,0.258295436180364
8,"Macrourus_berglax-21",2006,0.184909458885208
8,"Coryphaenoides_rupestris-21",2006,0.211871704241916
8,"Reinhardtius_hippoglossoides-21",2006,1.152436876759
8,"Pollachius_virens-21",2006,0.16351500495159
8,"Hippoglossus_hippoglossus-21",2006,0.420930223982477
8,"Hippoglossoides_platessoides-21",2006,0.207311455344122
8,"Pandalus_montagui-21",2006,0.60487053388452
8,"Chlamys_islandica-21",2006,0.402327693514674
8,"Loligo_pealeii-21",2006,0.288867059740653
8,"Pandalus_borealis-21",2006,0.972451582522642
8,"Chionoecetes_opilio-21",2006,1.00839379450733
8,"Chaceon_quinquedens-21",2006,0.408463233296113
8,"Mactromeris_polynyma-21",2006,0.25823521267149
9,"Glyptocephalus_cynoglossus-27",2006,0.450003220447958
9,"Merluccius_merluccius-27",2006,0.360429068066307
9,"Micromesistius_poutassou-27",2006,1.74238741887509
9,"Molva_molva-27",2006,0.426633659098376
9,"Brosme_brosme-27",2006,0.478045529548559
9,"Cyclopterus_lumpus-27",2006,0.342123410038559
9,"Scomber_scombrus-27",2006,1.63702837492641
9,"Squalus_acanthias-27",2006,0.283599960199501
9,"Thunnus_thynnus-27",2006,0.259557645982422
9,"Coryphaenoides_rupestris-27",2006,0.417457723904982
9,"Hoplostethus_atlanticus-27",2006,0.268334887223327
9,"Sebastes_marinus-27",2006,1.25152210178198
9,"Sebastes_mentella-27",2006,1.26234042281254
9,"Reinhardtius_hippoglossoides-27",2006,0.527279807074221
