"rgn_id","stock_id","year","bbmsy"
5,"Melanogrammus_aeglefinus-27",2007,1.5240945484519
5,"Anarhichas_lupus-27",2007,0.48771988846291
5,"Hippoglossoides_platessoides-27",2007,0.527673853085848
6,"Clupea_harengus-27",2007,1.2745477881727
6,"Micromesistius_poutassou-27",2007,0.515945377091012
6,"Molva_molva-27",2007,1.39715410120293
6,"Brosme_brosme-27",2007,1.12403839109017
6,"Cetorhinus_maximus-27",2007,0.361575444123153
6,"Sebastes_norvegicus-27",2007,1.07036615620123
6,"Sebastes_mentella-27",2007,1.00911844247096
6,"Reinhardtius_hippoglossoides-27",2007,0.590061875172012
6,"Trisopterus_esmarkii-27",2007,0.179949443872732
6,"Pleuronectes_platessa-27",2007,0.398915751774441
6,"Pollachius_virens-27",2007,1.42450743046016
6,"Hippoglossus_hippoglossus-27",2007,0.348530683792214
6,"Melanogrammus_aeglefinus-27",2007,1.5240945484519
6,"Anarhichas_lupus-27",2007,0.48771988846291
6,"Hippoglossoides_platessoides-27",2007,0.527673853085848
6,"Mytilus_edulis-27",2007,0.444741595599737
7,"Micromesistius_poutassou-27",2007,0.515945377091012
7,"Sebastes_norvegicus-27",2007,1.07036615620123
7,"Melanogrammus_aeglefinus-27",2007,1.5240945484519
8,"Cyclopterus_lumpus-21",2007,1.30515035022997
8,"Reinhardtius_hippoglossoides-21",2007,1.15829265820946
8,"Hippoglossoides_platessoides-21",2007,0.316446650348258
8,"Pandalus_borealis-21",2007,1.16707739765962
8,"Chionoecetes_opilio-21",2007,0.451440172499116
9,"Clupea_harengus-27",2007,1.2745477881727
9,"Micromesistius_poutassou-27",2007,0.515945377091012
9,"Brosme_brosme-27",2007,1.12403839109017
9,"Sebastes_norvegicus-27",2007,1.07036615620123
9,"Sebastes_mentella-27",2007,1.00911844247096
9,"Reinhardtius_hippoglossoides-27",2007,0.590061875172012
9,"Pleuronectes_platessa-27",2007,0.398915751774441
9,"Hippoglossus_hippoglossus-27",2007,0.348530683792214
9,"Melanogrammus_aeglefinus-27",2007,1.5240945484519
9,"Anarhichas_lupus-27",2007,0.48771988846291
9,"Hippoglossoides_platessoides-27",2007,0.527673853085848
1,"Coregonus_autumnalis-18",2008,0.461912098314607
1,"Coregonus_nasus-18",2008,0.491705356801536
2,"Coregonus_autumnalis-18",2008,0.461912098314607
2,"Coregonus_nasus-18",2008,0.491705356801536
2,"Cyclopterus_lumpus-21",2008,1.19262403769422
2,"Reinhardtius_hippoglossoides-21",2008,1.11099207975731
2,"Pandalus_borealis-21",2008,1.11153164491332
3,"Coregonus_autumnalis-18",2008,0.461912098314607
3,"Coregonus_nasus-18",2008,0.491705356801536
4,"Coregonus_autumnalis-18",2008,0.461912098314607
4,"Coregonus_nasus-18",2008,0.491705356801536
4,"Coregonus_muksun-18",2008,0.421840123794492
4,"Reinhardtius_hippoglossoides-21",2008,1.11099207975731
4,"Chionoecetes_opilio-21",2008,0.421140563159055
4,"Clupea_harengus-27",2008,1.23099280005026
4,"Micromesistius_poutassou-27",2008,0.396669506967386
4,"Molva_molva-27",2008,1.36642782922684
4,"Brosme_brosme-27",2008,1.14716603032849
4,"Cetorhinus_maximus-27",2008,0.381906343557685
4,"Sebastes_norvegicus-27",2008,1.09215621802704
4,"Reinhardtius_hippoglossoides-27",2008,0.56319487248423
4,"Trisopterus_esmarkii-27",2008,0.21676278076662
4,"Pleuronectes_platessa-27",2008,0.417057127271964
4,"Pollachius_virens-27",2008,1.3939065351881
4,"Hippoglossus_hippoglossus-27",2008,0.363679888563563
4,"Melanogrammus_aeglefinus-27",2008,1.47751912655213
4,"Anarhichas_lupus-27",2008,0.44580442316678
4,"Hippoglossoides_platessoides-27",2008,0.480946331381617
4,"Mytilus_edulis-27",2008,0.42012321427358
5,"Clupea_harengus-27",2008,1.23099280005026
5,"Micromesistius_poutassou-27",2008,0.396669506967386
5,"Molva_molva-27",2008,1.36642782922684
5,"Brosme_brosme-27",2008,1.14716603032849
5,"Sebastes_norvegicus-27",2008,1.09215621802704
5,"Sebastes_mentella-27",2008,0.975263944274328
5,"Reinhardtius_hippoglossoides-27",2008,0.56319487248423
5,"Trisopterus_esmarkii-27",2008,0.21676278076662
5,"Pleuronectes_platessa-27",2008,0.417057127271964
5,"Pollachius_virens-27",2008,1.3939065351881
5,"Melanogrammus_aeglefinus-27",2008,1.47751912655213
5,"Anarhichas_lupus-27",2008,0.44580442316678
5,"Hippoglossoides_platessoides-27",2008,0.480946331381617
6,"Clupea_harengus-27",2008,1.23099280005026
6,"Micromesistius_poutassou-27",2008,0.396669506967386
6,"Molva_molva-27",2008,1.36642782922684
6,"Brosme_brosme-27",2008,1.14716603032849
6,"Cetorhinus_maximus-27",2008,0.381906343557685
6,"Sebastes_norvegicus-27",2008,1.09215621802704
6,"Sebastes_mentella-27",2008,0.975263944274328
6,"Reinhardtius_hippoglossoides-27",2008,0.56319487248423
6,"Trisopterus_esmarkii-27",2008,0.21676278076662
6,"Pleuronectes_platessa-27",2008,0.417057127271964
6,"Pollachius_virens-27",2008,1.3939065351881
6,"Hippoglossus_hippoglossus-27",2008,0.363679888563563
6,"Melanogrammus_aeglefinus-27",2008,1.47751912655213
6,"Anarhichas_lupus-27",2008,0.44580442316678
6,"Hippoglossoides_platessoides-27",2008,0.480946331381617
6,"Mytilus_edulis-27",2008,0.42012321427358
7,"Micromesistius_poutassou-27",2008,0.396669506967386
7,"Sebastes_norvegicus-27",2008,1.09215621802704
7,"Melanogrammus_aeglefinus-27",2008,1.47751912655213
8,"Cyclopterus_lumpus-21",2008,1.19262403769422
8,"Reinhardtius_hippoglossoides-21",2008,1.11099207975731
8,"Hippoglossoides_platessoides-21",2008,0.3387866033693
8,"Pandalus_borealis-21",2008,1.11153164491332
8,"Chionoecetes_opilio-21",2008,0.421140563159055
9,"Clupea_harengus-27",2008,1.23099280005026
9,"Micromesistius_poutassou-27",2008,0.396669506967386
9,"Brosme_brosme-27",2008,1.14716603032849
9,"Sebastes_norvegicus-27",2008,1.09215621802704
9,"Sebastes_mentella-27",2008,0.975263944274328
9,"Reinhardtius_hippoglossoides-27",2008,0.56319487248423
9,"Pleuronectes_platessa-27",2008,0.417057127271964
9,"Hippoglossus_hippoglossus-27",2008,0.363679888563563
9,"Melanogrammus_aeglefinus-27",2008,1.47751912655213
9,"Anarhichas_lupus-27",2008,0.44580442316678
9,"Hippoglossoides_platessoides-27",2008,0.480946331381617
1,"Coregonus_autumnalis-18",2009,0.464341334081323
1,"Coregonus_nasus-18",2009,0.488608649615455
2,"Coregonus_autumnalis-18",2009,0.464341334081323
2,"Coregonus_nasus-18",2009,0.488608649615455
2,"Cyclopterus_lumpus-21",2009,1.09116503339
2,"Reinhardtius_hippoglossoides-21",2009,1.06498927483779
2,"Pandalus_borealis-21",2009,1.05797316592819
3,"Coregonus_autumnalis-18",2009,0.464341334081323
3,"Coregonus_nasus-18",2009,0.488608649615455
4,"Coregonus_autumnalis-18",2009,0.464341334081323
4,"Coregonus_nasus-18",2009,0.488608649615455
4,"Coregonus_muksun-18",2009,0.430560686197003
4,"Reinhardtius_hippoglossoides-21",2009,1.06498927483779
4,"Chionoecetes_opilio-21",2009,0.409646718823845
4,"Clupea_harengus-27",2009,1.16182996891761
4,"Micromesistius_poutassou-27",2009,0.373277886858467
4,"Molva_molva-27",2009,1.33214132868076
4,"Brosme_brosme-27",2009,1.16409913733614
4,"Sebastes_norvegicus-27",2009,1.11045785226225
4,"Reinhardtius_hippoglossoides-27",2009,0.539370867825744
4,"Trisopterus_esmarkii-27",2009,0.264229705528474
4,"Pleuronectes_platessa-27",2009,0.431217157241038
4,"Pollachius_virens-27",2009,1.37059947471594
4,"Hippoglossus_hippoglossus-27",2009,0.379213079575836
4,"Melanogrammus_aeglefinus-27",2009,1.42425971012199
4,"Anarhichas_lupus-27",2009,0.420508885524178
4,"Hippoglossoides_platessoides-27",2009,0.44270455427646
4,"Mytilus_edulis-27",2009,0.416668378690831
5,"Clupea_harengus-27",2009,1.16182996891761
5,"Micromesistius_poutassou-27",2009,0.373277886858467
5,"Molva_molva-27",2009,1.33214132868076
5,"Brosme_brosme-27",2009,1.16409913733614
5,"Sebastes_norvegicus-27",2009,1.11045785226225
5,"Sebastes_mentella-27",2009,0.943160336970374
5,"Reinhardtius_hippoglossoides-27",2009,0.539370867825744
5,"Trisopterus_esmarkii-27",2009,0.264229705528474
5,"Pleuronectes_platessa-27",2009,0.431217157241038
5,"Pollachius_virens-27",2009,1.37059947471594
5,"Melanogrammus_aeglefinus-27",2009,1.42425971012199
5,"Anarhichas_lupus-27",2009,0.420508885524178
5,"Hippoglossoides_platessoides-27",2009,0.44270455427646
6,"Clupea_harengus-27",2009,1.16182996891761
6,"Micromesistius_poutassou-27",2009,0.373277886858467
6,"Molva_molva-27",2009,1.33214132868076
6,"Brosme_brosme-27",2009,1.16409913733614
6,"Sebastes_norvegicus-27",2009,1.11045785226225
6,"Sebastes_mentella-27",2009,0.943160336970374
6,"Reinhardtius_hippoglossoides-27",2009,0.539370867825744
6,"Trisopterus_esmarkii-27",2009,0.264229705528474
6,"Pleuronectes_platessa-27",2009,0.431217157241038
6,"Pollachius_virens-27",2009,1.37059947471594
6,"Hippoglossus_hippoglossus-27",2009,0.379213079575836
6,"Melanogrammus_aeglefinus-27",2009,1.42425971012199
6,"Anarhichas_lupus-27",2009,0.420508885524178
6,"Hippoglossoides_platessoides-27",2009,0.44270455427646
6,"Mytilus_edulis-27",2009,0.416668378690831
7,"Micromesistius_poutassou-27",2009,0.373277886858467
7,"Sebastes_norvegicus-27",2009,1.11045785226225
7,"Melanogrammus_aeglefinus-27",2009,1.42425971012199
8,"Cyclopterus_lumpus-21",2009,1.09116503339
8,"Reinhardtius_hippoglossoides-21",2009,1.06498927483779
8,"Hippoglossoides_platessoides-21",2009,0.362776707802102
8,"Pandalus_borealis-21",2009,1.05797316592819
8,"Chionoecetes_opilio-21",2009,0.409646718823845
9,"Clupea_harengus-27",2009,1.16182996891761
9,"Micromesistius_poutassou-27",2009,0.373277886858467
9,"Brosme_brosme-27",2009,1.16409913733614
9,"Sebastes_norvegicus-27",2009,1.11045785226225
9,"Sebastes_mentella-27",2009,0.943160336970374
9,"Reinhardtius_hippoglossoides-27",2009,0.539370867825744
9,"Pleuronectes_platessa-27",2009,0.431217157241038
9,"Hippoglossus_hippoglossus-27",2009,0.379213079575836
9,"Melanogrammus_aeglefinus-27",2009,1.42425971012199
9,"Anarhichas_lupus-27",2009,0.420508885524178
9,"Hippoglossoides_platessoides-27",2009,0.44270455427646
1,"Coregonus_autumnalis-18",2010,0.465114267590475
1,"Coregonus_nasus-18",2010,0.486143891962874
2,"Coregonus_autumnalis-18",2010,0.465114267590475
2,"Coregonus_nasus-18",2010,0.486143891962874
2,"Cyclopterus_lumpus-21",2010,0.996085329012999
2,"Reinhardtius_hippoglossoides-21",2010,1.01796389523952
2,"Pandalus_borealis-21",2010,1.01079791978753
3,"Coregonus_autumnalis-18",2010,0.465114267590475
3,"Coregonus_nasus-18",2010,0.486143891962874
4,"Coregonus_autumnalis-18",2010,0.465114267590475
4,"Coregonus_nasus-18",2010,0.486143891962874
4,"Coregonus_muksun-18",2010,0.441188333744514
4,"Reinhardtius_hippoglossoides-21",2010,1.01796389523952
4,"Chionoecetes_opilio-21",2010,0.407529233813037
4,"Clupea_harengus-27",2010,1.08758163916
4,"Micromesistius_poutassou-27",2010,0.380974334173647
4,"Molva_molva-27",2010,1.2868032597416
4,"Brosme_brosme-27",2010,1.1710961278258
4,"Sebastes_norvegicus-27",2010,1.12208594603675
4,"Reinhardtius_hippoglossoides-27",2010,0.516408048296682
4,"Trisopterus_esmarkii-27",2010,0.320432759402471
4,"Pleuronectes_platessa-27",2010,0.447819653867809
4,"Pollachius_virens-27",2010,1.34097332959193
4,"Hippoglossus_hippoglossus-27",2010,0.395292394445812
4,"Melanogrammus_aeglefinus-27",2010,1.34644687221723
4,"Anarhichas_lupus-27",2010,0.416136347885376
4,"Hippoglossoides_platessoides-27",2010,0.424400430733464
4,"Mytilus_edulis-27",2010,0.418653905385061
5,"Clupea_harengus-27",2010,1.08758163916
5,"Micromesistius_poutassou-27",2010,0.380974334173647
5,"Molva_molva-27",2010,1.2868032597416
5,"Brosme_brosme-27",2010,1.1710961278258
5,"Sebastes_norvegicus-27",2010,1.12208594603675
5,"Sebastes_mentella-27",2010,0.903245931177688
5,"Reinhardtius_hippoglossoides-27",2010,0.516408048296682
5,"Trisopterus_esmarkii-27",2010,0.320432759402471
5,"Pleuronectes_platessa-27",2010,0.447819653867809
5,"Pollachius_virens-27",2010,1.34097332959193
5,"Melanogrammus_aeglefinus-27",2010,1.34644687221723
5,"Anarhichas_lupus-27",2010,0.416136347885376
5,"Hippoglossoides_platessoides-27",2010,0.424400430733464
6,"Clupea_harengus-27",2010,1.08758163916
6,"Micromesistius_poutassou-27",2010,0.380974334173647
6,"Molva_molva-27",2010,1.2868032597416
6,"Brosme_brosme-27",2010,1.1710961278258
6,"Sebastes_norvegicus-27",2010,1.12208594603675
6,"Sebastes_mentella-27",2010,0.903245931177688
6,"Reinhardtius_hippoglossoides-27",2010,0.516408048296682
6,"Trisopterus_esmarkii-27",2010,0.320432759402471
6,"Pleuronectes_platessa-27",2010,0.447819653867809
6,"Pollachius_virens-27",2010,1.34097332959193
6,"Hippoglossus_hippoglossus-27",2010,0.395292394445812
6,"Melanogrammus_aeglefinus-27",2010,1.34644687221723
6,"Anarhichas_lupus-27",2010,0.416136347885376
6,"Hippoglossoides_platessoides-27",2010,0.424400430733464
6,"Mytilus_edulis-27",2010,0.418653905385061
7,"Micromesistius_poutassou-27",2010,0.380974334173647
7,"Sebastes_norvegicus-27",2010,1.12208594603675
7,"Melanogrammus_aeglefinus-27",2010,1.34644687221723
8,"Cyclopterus_lumpus-21",2010,0.996085329012999
8,"Reinhardtius_hippoglossoides-21",2010,1.01796389523952
8,"Hippoglossoides_platessoides-21",2010,0.388574835753869
8,"Pandalus_borealis-21",2010,1.01079791978753
8,"Chionoecetes_opilio-21",2010,0.407529233813037
9,"Clupea_harengus-27",2010,1.08758163916
9,"Micromesistius_poutassou-27",2010,0.380974334173647
9,"Brosme_brosme-27",2010,1.1710961278258
9,"Sebastes_norvegicus-27",2010,1.12208594603675
9,"Sebastes_mentella-27",2010,0.903245931177688
9,"Reinhardtius_hippoglossoides-27",2010,0.516408048296682
9,"Pleuronectes_platessa-27",2010,0.447819653867809
9,"Hippoglossus_hippoglossus-27",2010,0.395292394445812
9,"Melanogrammus_aeglefinus-27",2010,1.34644687221723
9,"Anarhichas_lupus-27",2010,0.416136347885376
9,"Hippoglossoides_platessoides-27",2010,0.424400430733464
